06/21/2019	12:35:10	21168
06/21/2019	12:35:12	21168
06/21/2019	12:35:14	21168
06/21/2019	12:35:16	21168
06/21/2019	12:35:18	21162
06/21/2019	12:35:20	21108
06/21/2019	12:35:22	21108
06/21/2019	12:35:24	21087
06/21/2019	12:35:26	21087
06/21/2019	12:35:28	21087
06/21/2019	12:35:30	21087
06/21/2019	12:35:32	21087
06/21/2019	12:35:34	21087
06/21/2019	12:35:36	21087
06/21/2019	12:35:38	21123
06/21/2019	12:35:40	21116
06/21/2019	12:35:42	21116
06/21/2019	12:35:44	21116
06/21/2019	12:35:46	21116
06/21/2019	12:35:48	21116
06/21/2019	12:35:50	21116
06/21/2019	12:35:52	21116
06/21/2019	12:35:54	21116
06/21/2019	12:35:56	21116
06/21/2019	12:35:58	21112
06/21/2019	12:36:00	22092
06/21/2019	12:36:02	22092
06/21/2019	12:36:04	22096
06/21/2019	12:36:06	22096
06/21/2019	12:36:08	22096
06/21/2019	12:36:10	22096
06/21/2019	12:36:12	22096
06/21/2019	12:36:14	22096
06/21/2019	12:36:16	22096
06/21/2019	12:36:18	21996
06/21/2019	12:36:20	22098
06/21/2019	12:36:22	22098
06/21/2019	12:36:24	22098
06/21/2019	12:36:26	22098
06/21/2019	12:36:28	22098
06/21/2019	12:36:30	22098
06/21/2019	12:36:32	22098
06/21/2019	12:36:34	22098
06/21/2019	12:36:36	22098
06/21/2019	12:36:38	22098
06/21/2019	12:36:40	22094
06/21/2019	12:36:42	22094
06/21/2019	12:36:44	22094
06/21/2019	12:36:46	22094
06/21/2019	12:36:48	22094
06/21/2019	12:36:50	22094
06/21/2019	12:36:52	22094
06/21/2019	12:36:54	22094
06/21/2019	12:36:56	22094
06/21/2019	12:36:58	22056
06/21/2019	12:37:00	22127
06/21/2019	12:37:02	22127
06/21/2019	12:37:04	22127
06/21/2019	12:37:06	22127
06/21/2019	12:37:08	22127
06/21/2019	12:37:10	22127
06/21/2019	12:37:12	22127
06/21/2019	12:37:14	22127
06/21/2019	12:37:16	22127
06/21/2019	12:37:18	22397
06/21/2019	12:37:20	22242
06/21/2019	12:37:22	22242
06/21/2019	12:37:24	22242
06/21/2019	12:37:26	22242
06/21/2019	12:37:28	22242
06/21/2019	12:37:30	22242
06/21/2019	12:37:32	22242
06/21/2019	12:37:34	22242
06/21/2019	12:37:36	22242
06/21/2019	12:37:38	22252
06/21/2019	12:37:40	22243
06/21/2019	12:37:42	22243
06/21/2019	12:37:44	22243
06/21/2019	12:37:46	22243
06/21/2019	12:37:48	22243
06/21/2019	12:37:50	22243
06/21/2019	12:37:52	22243
06/21/2019	12:37:54	22243
06/21/2019	12:37:56	22243
06/21/2019	12:37:58	22641
06/21/2019	12:38:00	26053
06/21/2019	12:38:02	26053
06/21/2019	12:38:04	26053
06/21/2019	12:38:06	26053
06/21/2019	12:38:08	26053
06/21/2019	12:38:10	26053
06/21/2019	12:38:12	26053
06/21/2019	12:38:14	26053
06/21/2019	12:38:16	26053
06/21/2019	12:38:18	25917
06/21/2019	12:38:20	22567
06/21/2019	12:38:22	22567
06/21/2019	12:38:24	22567
06/21/2019	12:38:26	22567
06/21/2019	12:38:28	22567
06/21/2019	12:38:30	22567
06/21/2019	12:38:32	22567
06/21/2019	12:38:34	22567
06/21/2019	12:38:36	22567
06/21/2019	12:38:38	22353
06/21/2019	12:38:40	22573
06/21/2019	12:38:42	22573
06/21/2019	12:38:44	22573
06/21/2019	12:38:46	22573
06/21/2019	12:38:48	22573
06/21/2019	12:38:50	22573
06/21/2019	12:38:52	22573
06/21/2019	12:38:54	22573
06/21/2019	12:38:56	22573
06/21/2019	12:38:58	22551
06/21/2019	12:39:00	22454
06/21/2019	12:39:02	22454
06/21/2019	12:39:04	22454
06/21/2019	12:39:06	22454
06/21/2019	12:39:08	22454
06/21/2019	12:39:10	22454
06/21/2019	12:39:12	22454
06/21/2019	12:39:14	22454
06/21/2019	12:39:16	22454
06/21/2019	12:39:18	22418
06/21/2019	12:39:20	22415
06/21/2019	12:39:22	22415
06/21/2019	12:39:24	22411
06/21/2019	12:39:26	22411
06/21/2019	12:39:28	22411
06/21/2019	12:39:30	22411
06/21/2019	12:39:32	22411
06/21/2019	12:39:34	22411
06/21/2019	12:39:36	22411
06/21/2019	12:39:38	22403
06/21/2019	12:39:40	22465
06/21/2019	12:39:42	22465
06/21/2019	12:39:44	22465
06/21/2019	12:39:46	22473
06/21/2019	12:39:48	22473
06/21/2019	12:39:50	22473
06/21/2019	12:39:52	22473
06/21/2019	12:39:54	22473
06/21/2019	12:39:56	22473
06/21/2019	12:39:58	22487
06/21/2019	12:40:00	22508
06/21/2019	12:40:02	22508
06/21/2019	12:40:04	22508
06/21/2019	12:40:06	22508
06/21/2019	12:40:08	22508
06/21/2019	12:40:10	22508
06/21/2019	12:40:12	22508
06/21/2019	12:40:14	22508
06/21/2019	12:40:16	22508
06/21/2019	12:40:18	22520
06/21/2019	12:40:20	22331
06/21/2019	12:40:22	22331
06/21/2019	12:40:24	22338
06/21/2019	12:40:26	22338
06/21/2019	12:40:28	22338
06/21/2019	12:40:30	22338
06/21/2019	12:40:32	22338
06/21/2019	12:40:34	22338
06/21/2019	12:40:36	22338
06/21/2019	12:40:38	22862
06/21/2019	12:40:40	22883
06/21/2019	12:40:42	22883
06/21/2019	12:40:44	22883
06/21/2019	12:40:46	22883
06/21/2019	12:40:48	22883
06/21/2019	12:40:50	22883
06/21/2019	12:40:52	22883
06/21/2019	12:40:54	22883
06/21/2019	12:40:56	22883
06/21/2019	12:40:58	22899
06/21/2019	12:41:00	22902
06/21/2019	12:41:02	22902
06/21/2019	12:41:04	22902
06/21/2019	12:41:06	22902
06/21/2019	12:41:08	22902
06/21/2019	12:41:10	22902
06/21/2019	12:41:12	22902
06/21/2019	12:41:14	22902
06/21/2019	12:41:16	22902
06/21/2019	12:41:18	23062
06/21/2019	12:41:20	23188
06/21/2019	12:41:22	23188
06/21/2019	12:41:24	23188
06/21/2019	12:41:26	23188
06/21/2019	12:41:28	23188
06/21/2019	12:41:30	23188
06/21/2019	12:41:32	23188
06/21/2019	12:41:34	23188
06/21/2019	12:41:36	23188
06/21/2019	12:41:38	22622
06/21/2019	12:41:40	23867
06/21/2019	12:41:42	23867
06/21/2019	12:41:44	23867
06/21/2019	12:41:46	23888
06/21/2019	12:41:48	23888
06/21/2019	12:41:50	23888
06/21/2019	12:41:52	23888
06/21/2019	12:41:54	23888
06/21/2019	12:41:56	23888
06/21/2019	12:41:58	23878
06/21/2019	12:42:00	24122
06/21/2019	12:42:02	24122
06/21/2019	12:42:04	24122
06/21/2019	12:42:06	24122
06/21/2019	12:42:08	24122
06/21/2019	12:42:10	24122
06/21/2019	12:42:12	24122
06/21/2019	12:42:14	24122
06/21/2019	12:42:16	24122
06/21/2019	12:42:18	24134
06/21/2019	12:42:20	24143
06/21/2019	12:42:22	24143
06/21/2019	12:42:24	24143
06/21/2019	12:42:26	24143
06/21/2019	12:42:28	24143
06/21/2019	12:42:30	24143
06/21/2019	12:42:32	24143
06/21/2019	12:42:34	24143
06/21/2019	12:42:36	24143
06/21/2019	12:42:38	24123
06/21/2019	12:42:40	22843
06/21/2019	12:42:42	22833
06/21/2019	12:42:44	22833
06/21/2019	12:42:46	22833
06/21/2019	12:42:48	22833
06/21/2019	12:42:50	22833
06/21/2019	12:42:52	22833
06/21/2019	12:42:54	22833
06/21/2019	12:42:56	22833
06/21/2019	12:42:58	23207
06/21/2019	12:43:00	23179
06/21/2019	12:43:02	23179
06/21/2019	12:43:04	23179
06/21/2019	12:43:06	23169
06/21/2019	12:43:08	23169
06/21/2019	12:43:10	23169
06/21/2019	12:43:12	23169
06/21/2019	12:43:14	23169
06/21/2019	12:43:16	23169
06/21/2019	12:43:18	23169
06/21/2019	12:43:20	23043
06/21/2019	12:43:22	23037
06/21/2019	12:43:24	23037
06/21/2019	12:43:26	23037
06/21/2019	12:43:28	23037
06/21/2019	12:43:30	23037
06/21/2019	12:43:32	23037
06/21/2019	12:43:34	23037
06/21/2019	12:43:36	23037
06/21/2019	12:43:38	23037
06/21/2019	12:43:40	23051
06/21/2019	12:43:42	23051
06/21/2019	12:43:44	23051
06/21/2019	12:43:46	23051
06/21/2019	12:43:48	23051
06/21/2019	12:43:50	23051
06/21/2019	12:43:52	23051
06/21/2019	12:43:54	23051
06/21/2019	12:43:56	23051
06/21/2019	12:43:58	23045
06/21/2019	12:44:00	22874
06/21/2019	12:44:02	22874
06/21/2019	12:44:04	22874
06/21/2019	12:44:06	22874
06/21/2019	12:44:08	22874
06/21/2019	12:44:10	22874
06/21/2019	12:44:12	22874
06/21/2019	12:44:14	22874
06/21/2019	12:44:16	22874
06/21/2019	12:44:18	22726
06/21/2019	12:44:20	22641
06/21/2019	12:44:22	22641
06/21/2019	12:44:24	22641
06/21/2019	12:44:26	22641
06/21/2019	12:44:28	22641
06/21/2019	12:44:30	22641
06/21/2019	12:44:32	22641
06/21/2019	12:44:34	22641
06/21/2019	12:44:36	22641
06/21/2019	12:44:38	22653
06/21/2019	12:44:40	22710
06/21/2019	12:44:42	22710
06/21/2019	12:44:44	22710
06/21/2019	12:44:46	22710
06/21/2019	12:44:48	22710
06/21/2019	12:44:50	22710
06/21/2019	12:44:52	22710
06/21/2019	12:44:54	22710
06/21/2019	12:44:56	22710
06/21/2019	12:44:58	22700
06/21/2019	12:45:00	22558
06/21/2019	12:45:02	22558
06/21/2019	12:45:04	22558
06/21/2019	12:45:06	22558
06/21/2019	12:45:08	22558
06/21/2019	12:45:10	22558
06/21/2019	12:45:12	22558
06/21/2019	12:45:14	22558
06/21/2019	12:45:16	22558
06/21/2019	12:45:18	22566
06/21/2019	12:45:20	23318
06/21/2019	12:45:22	23310
06/21/2019	12:45:24	23389
06/21/2019	12:45:26	23389
06/21/2019	12:45:28	23389
06/21/2019	12:45:30	23389
06/21/2019	12:45:32	23389
06/21/2019	12:45:34	23389
06/21/2019	12:45:36	23389
06/21/2019	12:45:38	23387
06/21/2019	12:45:40	23414
06/21/2019	12:45:42	23414
06/21/2019	12:45:44	23414
06/21/2019	12:45:46	23414
06/21/2019	12:45:48	23414
06/21/2019	12:45:50	23414
06/21/2019	12:45:52	23414
06/21/2019	12:45:54	23414
06/21/2019	12:45:56	23414
06/21/2019	12:45:58	23330
06/21/2019	12:46:00	23437
06/21/2019	12:46:02	23437
06/21/2019	12:46:04	23437
06/21/2019	12:46:06	23437
06/21/2019	12:46:08	23437
06/21/2019	12:46:10	23437
06/21/2019	12:46:12	23437
06/21/2019	12:46:14	23437
06/21/2019	12:46:16	23437
06/21/2019	12:46:18	23739
06/21/2019	12:46:20	23572
06/21/2019	12:46:22	23572
06/21/2019	12:46:24	23572
06/21/2019	12:46:26	23572
06/21/2019	12:46:28	23572
06/21/2019	12:46:30	23572
06/21/2019	12:46:32	23572
06/21/2019	12:46:34	23572
06/21/2019	12:46:36	23572
06/21/2019	12:46:38	25538
06/21/2019	12:46:40	25450
06/21/2019	12:46:42	25450
06/21/2019	12:46:44	25450
06/21/2019	12:46:46	25450
06/21/2019	12:46:48	25450
06/21/2019	12:46:50	25450
06/21/2019	12:46:52	25450
06/21/2019	12:46:54	25450
06/21/2019	12:46:56	25450
06/21/2019	12:46:58	25384
06/21/2019	12:47:00	25320
06/21/2019	12:47:02	25320
06/21/2019	12:47:04	25320
06/21/2019	12:47:06	25320
06/21/2019	12:47:08	25320
06/21/2019	12:47:10	25320
06/21/2019	12:47:12	25320
06/21/2019	12:47:14	25320
06/21/2019	12:47:16	25320
06/21/2019	12:47:18	25358
06/21/2019	12:47:20	25370
06/21/2019	12:47:22	25370
06/21/2019	12:47:24	25355
06/21/2019	12:47:26	25355
06/21/2019	12:47:28	25355
06/21/2019	12:47:30	25355
06/21/2019	12:47:32	25355
06/21/2019	12:47:34	25355
06/21/2019	12:47:36	25355
06/21/2019	12:47:38	25395
06/21/2019	12:47:40	25362
06/21/2019	12:47:42	25362
06/21/2019	12:47:44	25362
06/21/2019	12:47:46	25362
06/21/2019	12:47:48	25362
06/21/2019	12:47:50	25362
06/21/2019	12:47:52	25362
06/21/2019	12:47:54	25362
06/21/2019	12:47:56	25362
06/21/2019	12:47:58	25346
06/21/2019	12:48:00	25623
06/21/2019	12:48:02	25623
06/21/2019	12:48:04	25623
06/21/2019	12:48:06	25623
06/21/2019	12:48:08	25623
06/21/2019	12:48:10	25623
06/21/2019	12:48:12	25623
06/21/2019	12:48:14	25623
06/21/2019	12:48:16	25623
06/21/2019	12:48:18	25633
06/21/2019	12:48:20	25880
06/21/2019	12:48:22	25880
06/21/2019	12:48:24	25880
06/21/2019	12:48:26	25880
06/21/2019	12:48:28	25880
06/21/2019	12:48:30	25880
06/21/2019	12:48:32	25880
06/21/2019	12:48:34	25880
06/21/2019	12:48:36	25880
06/21/2019	12:48:38	25894
06/21/2019	12:48:40	25785
06/21/2019	12:48:42	25777
06/21/2019	12:48:44	25777
06/21/2019	12:48:46	25777
06/21/2019	12:48:48	25777
06/21/2019	12:48:50	25777
06/21/2019	12:48:52	25777
06/21/2019	12:48:54	25777
06/21/2019	12:48:56	25777
06/21/2019	12:48:58	23501
06/21/2019	12:49:00	23460
06/21/2019	12:49:02	23460
06/21/2019	12:49:04	23460
06/21/2019	12:49:06	23460
06/21/2019	12:49:08	23460
06/21/2019	12:49:10	23460
06/21/2019	12:49:12	23460
06/21/2019	12:49:14	23460
06/21/2019	12:49:16	23460
06/21/2019	12:49:18	23446
06/21/2019	12:49:20	23552
06/21/2019	12:49:22	23552
06/21/2019	12:49:24	23552
06/21/2019	12:49:26	23552
06/21/2019	12:49:28	23552
06/21/2019	12:49:30	23552
06/21/2019	12:49:32	23552
06/21/2019	12:49:34	23552
06/21/2019	12:49:36	23552
06/21/2019	12:49:38	23540
06/21/2019	12:49:40	22716
06/21/2019	12:49:42	22716
06/21/2019	12:49:44	22716
06/21/2019	12:49:46	22716
06/21/2019	12:49:48	22716
06/21/2019	12:49:50	22716
06/21/2019	12:49:52	22716
06/21/2019	12:49:54	22716
06/21/2019	12:49:56	22716
06/21/2019	12:49:58	22714
06/21/2019	12:50:00	22886
06/21/2019	12:50:02	22886
06/21/2019	12:50:04	22883
06/21/2019	12:50:06	22883
06/21/2019	12:50:08	22883
06/21/2019	12:50:10	22883
06/21/2019	12:50:12	22883
06/21/2019	12:50:14	22883
06/21/2019	12:50:16	22883
06/21/2019	12:50:18	23205
06/21/2019	12:50:20	22976
06/21/2019	12:50:22	22976
06/21/2019	12:50:24	22976
06/21/2019	12:50:26	22949
06/21/2019	12:50:28	22949
06/21/2019	12:50:30	22949
06/21/2019	12:50:32	22949
06/21/2019	12:50:34	22949
06/21/2019	12:50:36	22949
06/21/2019	12:50:38	23485
06/21/2019	12:50:40	23505
06/21/2019	12:50:42	23505
06/21/2019	12:50:44	23505
06/21/2019	12:50:46	23505
06/21/2019	12:50:48	23505
06/21/2019	12:50:50	23505
06/21/2019	12:50:52	23505
06/21/2019	12:50:54	23505
06/21/2019	12:50:56	23505
06/21/2019	12:50:58	22791
06/21/2019	12:51:00	22664
06/21/2019	12:51:02	22664
06/21/2019	12:51:04	22563
06/21/2019	12:51:06	22563
06/21/2019	12:51:08	22563
06/21/2019	12:51:10	22563
06/21/2019	12:51:12	22563
06/21/2019	12:51:14	22563
06/21/2019	12:51:16	22563
06/21/2019	12:51:18	22561
06/21/2019	12:51:20	22718
06/21/2019	12:51:22	22708
06/21/2019	12:51:24	22715
06/21/2019	12:51:26	22715
06/21/2019	12:51:28	22715
06/21/2019	12:51:30	22715
06/21/2019	12:51:32	22715
06/21/2019	12:51:34	22715
06/21/2019	12:51:36	22715
06/21/2019	12:51:38	22455
06/21/2019	12:51:40	22394
06/21/2019	12:51:42	22394
06/21/2019	12:51:44	22394
06/21/2019	12:51:46	22394
06/21/2019	12:51:48	22394
06/21/2019	12:51:50	22394
06/21/2019	12:51:52	22394
06/21/2019	12:51:54	22394
06/21/2019	12:51:56	22394
06/21/2019	12:51:58	22402
06/21/2019	12:52:00	22388
06/21/2019	12:52:02	22388
06/21/2019	12:52:04	22388
06/21/2019	12:52:06	22388
06/21/2019	12:52:08	22388
06/21/2019	12:52:10	22388
06/21/2019	12:52:12	22388
06/21/2019	12:52:14	22388
06/21/2019	12:52:16	22388
06/21/2019	12:52:18	22392
06/21/2019	12:52:20	22385
06/21/2019	12:52:22	22387
06/21/2019	12:52:24	22387
06/21/2019	12:52:26	22387
06/21/2019	12:52:28	22387
06/21/2019	12:52:30	22387
06/21/2019	12:52:32	22387
06/21/2019	12:52:34	22387
06/21/2019	12:52:36	22387
06/21/2019	12:52:38	22373
06/21/2019	12:52:40	22492
06/21/2019	12:52:42	22492
06/21/2019	12:52:44	22501
06/21/2019	12:52:46	22501
06/21/2019	12:52:48	22501
06/21/2019	12:52:50	22501
06/21/2019	12:52:52	22501
06/21/2019	12:52:54	22501
06/21/2019	12:52:56	22501
06/21/2019	12:52:58	22525
06/21/2019	12:53:00	22521
06/21/2019	12:53:02	22521
06/21/2019	12:53:04	22521
06/21/2019	12:53:06	22521
06/21/2019	12:53:08	22521
06/21/2019	12:53:10	22521
06/21/2019	12:53:12	22521
06/21/2019	12:53:14	22521
06/21/2019	12:53:16	22521
06/21/2019	12:53:18	22489
06/21/2019	12:53:20	22403
06/21/2019	12:53:22	22403
06/21/2019	12:53:24	22403
06/21/2019	12:53:26	22403
06/21/2019	12:53:28	22403
06/21/2019	12:53:30	22403
06/21/2019	12:53:32	22403
06/21/2019	12:53:34	22403
06/21/2019	12:53:36	22403
06/21/2019	12:53:38	22441
06/21/2019	12:53:40	22472
06/21/2019	12:53:42	22472
06/21/2019	12:53:44	22472
06/21/2019	12:53:46	22472
06/21/2019	12:53:48	22472
06/21/2019	12:53:50	22472
06/21/2019	12:53:52	22472
06/21/2019	12:53:54	22472
06/21/2019	12:53:56	22472
06/21/2019	12:53:58	22448
06/21/2019	12:54:00	22455
06/21/2019	12:54:02	22455
06/21/2019	12:54:04	22455
06/21/2019	12:54:06	22455
06/21/2019	12:54:08	22455
06/21/2019	12:54:10	22455
06/21/2019	12:54:12	22455
06/21/2019	12:54:14	22455
06/21/2019	12:54:16	22455
06/21/2019	12:54:18	22445
06/21/2019	12:54:20	22379
06/21/2019	12:54:22	22379
06/21/2019	12:54:24	22379
06/21/2019	12:54:26	22379
06/21/2019	12:54:28	22379
06/21/2019	12:54:30	22379
06/21/2019	12:54:32	22379
06/21/2019	12:54:34	22379
06/21/2019	12:54:36	22379
06/21/2019	12:54:38	25309
06/21/2019	12:54:40	25271
06/21/2019	12:54:42	25271
06/21/2019	12:54:44	25267
06/21/2019	12:54:46	25264
06/21/2019	12:54:48	25264
06/21/2019	12:54:50	25264
06/21/2019	12:54:52	25264
06/21/2019	12:54:54	25264
06/21/2019	12:54:56	25264
06/21/2019	12:54:58	22328
06/21/2019	12:55:00	22476
06/21/2019	12:55:02	22476
06/21/2019	12:55:04	22476
06/21/2019	12:55:06	22464
06/21/2019	12:55:08	22464
06/21/2019	12:55:10	22464
06/21/2019	12:55:12	22464
06/21/2019	12:55:14	22464
06/21/2019	12:55:16	22464
06/21/2019	12:55:18	22466
06/21/2019	12:55:20	22453
06/21/2019	12:55:22	22453
06/21/2019	12:55:24	22453
06/21/2019	12:55:26	22453
06/21/2019	12:55:28	22453
06/21/2019	12:55:30	22453
06/21/2019	12:55:32	22453
06/21/2019	12:55:34	22453
06/21/2019	12:55:36	22453
06/21/2019	12:55:38	22461
06/21/2019	12:55:40	22459
06/21/2019	12:55:42	22459
06/21/2019	12:55:44	22459
06/21/2019	12:55:46	22459
06/21/2019	12:55:48	22459
06/21/2019	12:55:50	22459
06/21/2019	12:55:52	22459
06/21/2019	12:55:54	22459
06/21/2019	12:55:56	22459
06/21/2019	12:55:58	22461
06/21/2019	12:56:00	22427
06/21/2019	12:56:02	22427
06/21/2019	12:56:04	22414
06/21/2019	12:56:06	22414
06/21/2019	12:56:08	22414
06/21/2019	12:56:10	22414
06/21/2019	12:56:12	22414
06/21/2019	12:56:14	22414
06/21/2019	12:56:16	22414
06/21/2019	12:56:18	22436
06/21/2019	12:56:20	22456
06/21/2019	12:56:22	22456
06/21/2019	12:56:24	22456
06/21/2019	12:56:26	22456
06/21/2019	12:56:28	22456
06/21/2019	12:56:30	22456
06/21/2019	12:56:32	22456
06/21/2019	12:56:34	22456
06/21/2019	12:56:36	22456
06/21/2019	12:56:38	22372
06/21/2019	12:56:40	22354
06/21/2019	12:56:42	22354
06/21/2019	12:56:44	22354
06/21/2019	12:56:46	22354
06/21/2019	12:56:48	22354
06/21/2019	12:56:50	22354
06/21/2019	12:56:52	22354
06/21/2019	12:56:54	22354
06/21/2019	12:56:56	22354
06/21/2019	12:56:58	22352
06/21/2019	12:57:00	22310
06/21/2019	12:57:02	22310
06/21/2019	12:57:04	22310
06/21/2019	12:57:06	22310
06/21/2019	12:57:08	22310
06/21/2019	12:57:10	22310
06/21/2019	12:57:12	22310
06/21/2019	12:57:14	22310
06/21/2019	12:57:16	22310
06/21/2019	12:57:18	22102
06/21/2019	12:57:20	22098
06/21/2019	12:57:22	22098
06/21/2019	12:57:24	22116
06/21/2019	12:57:26	22116
06/21/2019	12:57:28	22116
06/21/2019	12:57:30	22116
06/21/2019	12:57:32	22116
06/21/2019	12:57:34	22116
06/21/2019	12:57:36	22116
06/21/2019	12:57:38	22420
06/21/2019	12:57:40	22419
06/21/2019	12:57:42	22419
06/21/2019	12:57:44	22419
06/21/2019	12:57:46	22419
06/21/2019	12:57:48	22419
06/21/2019	12:57:50	22419
06/21/2019	12:57:52	22419
06/21/2019	12:57:54	22419
06/21/2019	12:57:56	22419
06/21/2019	12:57:58	22411
06/21/2019	12:58:00	22370
06/21/2019	12:58:02	22370
06/21/2019	12:58:04	22507
06/21/2019	12:58:06	22507
06/21/2019	12:58:08	22507
06/21/2019	12:58:10	22507
06/21/2019	12:58:12	22507
06/21/2019	12:58:14	22507
06/21/2019	12:58:16	22507
06/21/2019	12:58:18	22491
06/21/2019	12:58:20	22524
06/21/2019	12:58:22	22524
06/21/2019	12:58:24	22524
06/21/2019	12:58:26	22524
06/21/2019	12:58:28	22524
06/21/2019	12:58:30	22524
06/21/2019	12:58:32	22524
06/21/2019	12:58:34	22524
06/21/2019	12:58:36	22524
06/21/2019	12:58:38	22514
06/21/2019	12:58:40	22394
06/21/2019	12:58:42	22394
06/21/2019	12:58:44	22394
06/21/2019	12:58:46	22376
06/21/2019	12:58:48	22376
06/21/2019	12:58:50	22376
06/21/2019	12:58:52	22376
06/21/2019	12:58:54	22376
06/21/2019	12:58:56	22376
06/21/2019	12:58:58	22240
06/21/2019	12:59:00	22000
06/21/2019	12:59:02	22000
06/21/2019	12:59:04	22000
06/21/2019	12:59:06	22012
06/21/2019	12:59:08	22012
06/21/2019	12:59:10	22012
06/21/2019	12:59:12	22012
06/21/2019	12:59:14	22012
06/21/2019	12:59:16	22012
06/21/2019	12:59:18	22160
06/21/2019	12:59:20	22069
06/21/2019	12:59:22	22069
06/21/2019	12:59:24	22069
06/21/2019	12:59:26	22060
06/21/2019	12:59:28	22060
06/21/2019	12:59:30	22060
06/21/2019	12:59:32	22060
06/21/2019	12:59:34	22060
06/21/2019	12:59:36	22060
06/21/2019	12:59:38	22194
06/21/2019	12:59:40	21357
06/21/2019	12:59:42	21357
06/21/2019	12:59:44	21357
06/21/2019	12:59:46	21357
06/21/2019	12:59:48	21357
06/21/2019	12:59:50	21357
06/21/2019	12:59:52	21357
06/21/2019	12:59:54	21357
06/21/2019	12:59:56	21357
06/21/2019	12:59:58	21413
06/21/2019	13:00:00	21603
06/21/2019	13:00:02	21603
06/21/2019	13:00:04	21603
06/21/2019	13:00:06	21603
06/21/2019	13:00:08	21603
06/21/2019	13:00:10	21603
06/21/2019	13:00:12	21603
06/21/2019	13:00:14	21603
06/21/2019	13:00:16	21603
06/21/2019	13:00:18	21781
06/21/2019	13:00:20	22181
06/21/2019	13:00:22	22181
06/21/2019	13:00:24	22128
06/21/2019	13:00:26	22128
06/21/2019	13:00:28	22128
06/21/2019	13:00:30	22128
06/21/2019	13:00:32	22128
06/21/2019	13:00:34	22128
06/21/2019	13:00:36	22128
06/21/2019	13:00:38	21886
06/21/2019	13:00:40	21937
06/21/2019	13:00:42	21937
06/21/2019	13:00:44	21846
06/21/2019	13:00:46	21846
06/21/2019	13:00:48	21846
06/21/2019	13:00:50	21846
06/21/2019	13:00:52	21846
06/21/2019	13:00:54	21846
06/21/2019	13:00:56	21846
06/21/2019	13:00:58	21892
06/21/2019	13:01:00	21771
06/21/2019	13:01:02	21771
06/21/2019	13:01:04	21771
06/21/2019	13:01:06	21771
06/21/2019	13:01:08	21771
06/21/2019	13:01:10	21771
06/21/2019	13:01:12	21771
06/21/2019	13:01:14	21771
06/21/2019	13:01:16	21771
06/21/2019	13:01:18	22007
06/21/2019	13:01:20	22128
06/21/2019	13:01:22	22128
06/21/2019	13:01:24	22128
06/21/2019	13:01:26	22128
06/21/2019	13:01:28	22128
06/21/2019	13:01:30	22128
06/21/2019	13:01:32	22128
06/21/2019	13:01:34	22128
06/21/2019	13:01:36	22128
06/21/2019	13:01:38	22092
06/21/2019	13:01:40	21805
06/21/2019	13:01:42	21805
06/21/2019	13:01:44	21745
06/21/2019	13:01:46	21745
06/21/2019	13:01:48	21745
06/21/2019	13:01:50	21745
06/21/2019	13:01:52	21745
06/21/2019	13:01:54	21745
06/21/2019	13:01:56	21745
06/21/2019	13:01:58	21751
06/21/2019	13:02:00	21741
06/21/2019	13:02:02	21741
06/21/2019	13:02:04	21741
06/21/2019	13:02:06	21741
06/21/2019	13:02:08	21741
06/21/2019	13:02:10	21741
06/21/2019	13:02:12	21741
06/21/2019	13:02:14	21741
06/21/2019	13:02:16	21741
06/21/2019	13:02:18	21745
06/21/2019	13:02:20	21727
06/21/2019	13:02:22	21713
06/21/2019	13:02:24	21713
06/21/2019	13:02:26	21713
06/21/2019	13:02:28	21713
06/21/2019	13:02:30	21779
06/21/2019	13:02:32	21779
06/21/2019	13:02:34	21779
06/21/2019	13:02:36	21779
06/21/2019	13:02:38	21577
06/21/2019	13:02:40	21574
06/21/2019	13:02:42	21574
06/21/2019	13:02:44	21574
06/21/2019	13:02:46	21574
06/21/2019	13:02:48	21574
06/21/2019	13:02:50	21574
06/21/2019	13:02:52	21574
06/21/2019	13:02:54	21574
06/21/2019	13:02:56	21574
06/21/2019	13:02:58	21366
06/21/2019	13:03:00	21520
06/21/2019	13:03:02	21520
06/21/2019	13:03:04	21520
06/21/2019	13:03:06	21520
06/21/2019	13:03:08	21520
06/21/2019	13:03:10	21520
06/21/2019	13:03:12	21520
06/21/2019	13:03:14	21520
06/21/2019	13:03:16	21520
06/21/2019	13:03:18	21506
06/21/2019	13:03:20	21509
06/21/2019	13:03:22	21509
06/21/2019	13:03:24	21509
06/21/2019	13:03:26	21520
06/21/2019	13:03:28	21520
06/21/2019	13:03:30	21520
06/21/2019	13:03:32	21520
06/21/2019	13:03:34	21520
06/21/2019	13:03:36	21520
06/21/2019	13:03:38	21866
06/21/2019	13:03:40	22014
06/21/2019	13:03:42	22014
06/21/2019	13:03:44	22014
06/21/2019	13:03:46	22013
06/21/2019	13:03:48	22013
06/21/2019	13:03:50	22013
06/21/2019	13:03:52	22013
06/21/2019	13:03:54	22013
06/21/2019	13:03:56	22013
06/21/2019	13:03:58	21959
06/21/2019	13:04:00	21874
06/21/2019	13:04:02	21874
06/21/2019	13:04:04	21859
06/21/2019	13:04:06	21859
06/21/2019	13:04:08	21859
06/21/2019	13:04:10	21859
06/21/2019	13:04:12	21859
06/21/2019	13:04:14	21859
06/21/2019	13:04:16	21859
06/21/2019	13:04:18	21849
